wandb: Starting wandb agent 🕵️
2025-03-23 00:58:17,928 - wandb.wandb_agent - INFO - Running runs: []
2025-03-23 00:58:18,184 - wandb.wandb_agent - INFO - Agent received command: run
2025-03-23 00:58:18,184 - wandb.wandb_agent - INFO - Agent starting run with config:
	checkpoint.enabled: False
	datapipe.seed: 84
	schedule.phase1.iterations: 300
	schedule.phase1.lr_end: 1
	schedule.phase1.lr_start: 0.005
	schedule.phase2.iterations: 1500
	schedule.phase2.lr_objective: 0.001
	schedule.phase3.iterations: 2000
	schedule.phase3.lr: 0.005
	schedule.phase3.rollout_steps_increments: 5
	toggles.data.fix_data_centering: True
	toggles.data.fix_december_gap: False
	toggles.data.fix_sst_data: True
	toggles.data.fix_temporal_info: True
	toggles.data.include_sst_channel: False
	toggles.graph.use_multimesh: True
	toggles.loss.fix_inverse_variance_data: True
	toggles.loss.use_original_variable_weights: False
	toggles.model.include_solar_radiation: False
	toggles.model.include_spatial_info: True
	toggles.model.include_static_data: True
	toggles.model.include_temporal_info: True
2025-03-23 00:58:18,188 - wandb.wandb_agent - INFO - About to run command: python -m torch.distributed.run --nnodes=1 --nproc_per_node=4 train_graphcast.py checkpoint.enabled=False datapipe.seed=84 schedule.phase1.iterations=300 schedule.phase1.lr_end=1 schedule.phase1.lr_start=0.005 schedule.phase2.iterations=1500 schedule.phase2.lr_objective=0.001 schedule.phase3.iterations=2000 schedule.phase3.lr=0.005 schedule.phase3.rollout_steps_increments=5 toggles.data.fix_data_centering=True toggles.data.fix_december_gap=False toggles.data.fix_sst_data=True toggles.data.fix_temporal_info=True toggles.data.include_sst_channel=False toggles.graph.use_multimesh=True toggles.loss.fix_inverse_variance_data=True toggles.loss.use_original_variable_weights=False toggles.model.include_solar_radiation=False toggles.model.include_spatial_info=True toggles.model.include_static_data=True toggles.model.include_temporal_info=True
2025-03-23 00:58:23,196 - wandb.wandb_agent - INFO - Running runs: ['y8z4ohq7']
[2025-03-23 00:58:43,087][main][INFO] - [94mRank: 3, Device: cuda:3[0m
[2025-03-23 00:58:43,087][main][INFO] - [94mRank: 1, Device: cuda:1[0m
[2025-03-23 00:58:43,087][main][INFO] - [94mRank: 2, Device: cuda:2[0m
[2025-03-23 00:58:43,093][main][INFO] - [94mRank: 0, Device: cuda:0[0m
wandb: WARNING Unable to verify login in offline mode.
wandb: WARNING Ignoring project 'DSM500_FPR' when running a sweep.
wandb: WARNING Ignoring entity 'schups' when running a sweep.
wandb: Tracking run with wandb version 0.19.8
wandb: Run data is saved locally in /iopsstor/scratch/cscs/stefschu/DSM500_FPR/modulus-baseline/wandb/wandb/run-20250323_005843-y8z4ohq7
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run Baseline_64489_25/03/23_00:58:43_RUN_01
wandb: ⭐️ View project at https://wandb.ai/schups/DSM500_FPR
wandb: 🧹 View sweep at https://wandb.ai/schups/DSM500_FPR/sweeps/bv6kdc3l
wandb: 🚀 View run at https://wandb.ai/schups/DSM500_FPR/runs/y8z4ohq7
[2025-03-23 00:58:44,881][trainer][INFO] - [94mSetting seed to 84[0m
[2025-03-23 00:58:44,930][cache][INFO] - [94mLoading cache for 'meshes'.[0m
[2025-03-23 00:58:44,931][cache][INFO] - [94mChecking if 'meshes' is cached.[0m
[2025-03-23 00:58:44,931][cache][INFO] - [94m-> HIT! '/iopsstor/scratch/cscs/stefschu/DSM500_FPR/cache/icosahedron_meshes.pickled' exists.[0m
[2025-03-23 00:58:44,932][cache][INFO] - [94m-> Checking guard 'MeshesCacheGuard'.[0m
[2025-03-23 00:58:49,332][trainer][INFO] - [94mModel created. Trainable parameters count is 35'246'612[0m
[2025-03-23 00:58:54,904][trainer][INFO] - [92mLoaded train datapipe of size 53'947 samples[0m
[2025-03-23 00:58:56,428][trainer][INFO] - [92mLoaded test datapipe of size 2'903 samples[0m
[2025-03-23 00:58:56,607][main][INFO] - [94mInitializing dataloaders...[0m
[2025-03-23 00:58:56,612][main][INFO] - [94mTraining started...[0m
[2025-03-23 00:59:45,042][trainer][INFO] - Iteration     1 | Train loss: 0.02 | Time taken:  6.93/41.50/48.43 sec | GPU memory: 79.1 GB | Global sample ID: 39278
[2025-03-23 01:04:20,488][trainer][INFO] - Iteration   607 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 27053
[2025-03-23 01:04:20,908][trainer][INFO] - Iteration   608 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 42355
[2025-03-23 01:04:21,309][trainer][INFO] - Iteration   609 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 38543
[2025-03-23 01:04:21,803][trainer][INFO] - Iteration   610 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 40972
[2025-03-23 01:04:22,248][trainer][INFO] - Iteration   611 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 49429
[2025-03-23 01:04:22,657][trainer][INFO] - Iteration   612 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 24296
[2025-03-23 01:04:23,053][trainer][INFO] - Iteration   613 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 17493
[2025-03-23 01:04:23,452][trainer][INFO] - Iteration   614 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 13524
[2025-03-23 01:04:23,912][trainer][INFO] - Iteration   615 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 16763
[2025-03-23 01:04:24,309][trainer][INFO] - Iteration   616 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 14550
[2025-03-23 01:04:24,707][trainer][INFO] - Iteration   617 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 3973
[2025-03-23 01:04:25,106][trainer][INFO] - Iteration   618 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 16877
[2025-03-23 01:04:25,507][trainer][INFO] - Iteration   619 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 33056
[2025-03-23 01:04:25,906][trainer][INFO] - Iteration   620 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 31074
[2025-03-23 01:04:26,309][trainer][INFO] - Iteration   621 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 17124
[2025-03-23 01:04:26,708][trainer][INFO] - Iteration   622 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 24690
[2025-03-23 01:04:27,141][trainer][INFO] - Iteration   623 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 3821
[2025-03-23 01:04:27,580][trainer][INFO] - Iteration   624 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 13281
[2025-03-23 01:04:27,971][trainer][INFO] - Iteration   625 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 31285
[2025-03-23 01:04:28,367][trainer][INFO] - Iteration   626 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 42444
[2025-03-23 01:04:28,765][trainer][INFO] - Iteration   627 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 12529
[2025-03-23 01:04:29,163][trainer][INFO] - Iteration   628 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 7653
[2025-03-23 01:04:29,563][trainer][INFO] - Iteration   629 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 34159
[2025-03-23 01:04:29,967][trainer][INFO] - Iteration   630 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 48179
[2025-03-23 01:04:30,366][trainer][INFO] - Iteration   631 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 4655
[2025-03-23 01:04:30,782][trainer][INFO] - Iteration   632 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 47876
[2025-03-23 01:04:31,177][trainer][INFO] - Iteration   633 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 19843
[2025-03-23 01:04:31,584][trainer][INFO] - Iteration   634 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 43912
[2025-03-23 01:04:32,040][trainer][INFO] - Iteration   635 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 11219
[2025-03-23 01:04:32,458][trainer][INFO] - Iteration   636 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 44475
[2025-03-23 01:04:32,881][trainer][INFO] - Iteration   637 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 37547
[2025-03-23 01:04:33,321][trainer][INFO] - Iteration   638 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 2974
[2025-03-23 01:04:33,713][trainer][INFO] - Iteration   639 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 5534
[2025-03-23 01:04:34,139][trainer][INFO] - Iteration   640 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 39560
[2025-03-23 01:04:34,533][trainer][INFO] - Iteration   641 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 52049
[2025-03-23 01:04:34,997][trainer][INFO] - Iteration   642 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 47639
[2025-03-23 01:04:35,397][trainer][INFO] - Iteration   643 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 43036
[2025-03-23 01:04:35,848][trainer][INFO] - Iteration   644 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 14407
[2025-03-23 01:04:36,246][trainer][INFO] - Iteration   645 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 32059
[2025-03-23 01:04:36,686][trainer][INFO] - Iteration   646 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 3164
[2025-03-23 01:04:37,126][trainer][INFO] - Iteration   647 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 5880
[2025-03-23 01:04:37,523][trainer][INFO] - Iteration   648 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 43425
[2025-03-23 01:04:38,018][trainer][INFO] - Iteration   649 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 21117
[2025-03-23 01:04:38,424][trainer][INFO] - Iteration   650 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 41241
[2025-03-23 01:04:39,804][trainer][INFO] - [94mIteration   650 | Test MSE:   0.36 | Time taken:  0.00/ 1.25/ 1.26 sec | GPU memory: 82.1 GB | Global sample ID: 647[0m
[2025-03-23 01:04:40,195][trainer][INFO] - Iteration   651 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 2925
[2025-03-23 01:04:40,588][trainer][INFO] - Iteration   652 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 30882
[2025-03-23 01:04:41,003][trainer][INFO] - Iteration   653 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 36785
[2025-03-23 01:04:41,402][trainer][INFO] - Iteration   654 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 49897
[2025-03-23 01:04:41,828][trainer][INFO] - Iteration   655 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 9822
[2025-03-23 01:04:42,225][trainer][INFO] - Iteration   656 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 33754
[2025-03-23 01:04:42,646][trainer][INFO] - Iteration   657 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 19318
[2025-03-23 01:04:43,048][trainer][INFO] - Iteration   658 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 19976
[2025-03-23 01:04:43,455][trainer][INFO] - Iteration   659 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 3135
[2025-03-23 01:04:43,853][trainer][INFO] - Iteration   660 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 44494
[2025-03-23 01:04:44,390][trainer][INFO] - Iteration   661 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 29012
[2025-03-23 01:04:44,782][trainer][INFO] - Iteration   662 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 52668
[2025-03-23 01:04:45,192][trainer][INFO] - Iteration   663 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 10763
[2025-03-23 01:04:45,589][trainer][INFO] - Iteration   664 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 5280
[2025-03-23 01:04:46,016][trainer][INFO] - Iteration   665 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 32603
[2025-03-23 01:04:46,413][trainer][INFO] - Iteration   666 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 1376
[2025-03-23 01:04:46,861][trainer][INFO] - Iteration   667 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 6638
[2025-03-23 01:04:47,274][trainer][INFO] - Iteration   668 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 231
[2025-03-23 01:04:47,678][trainer][INFO] - Iteration   669 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 4737
[2025-03-23 01:04:48,112][trainer][INFO] - Iteration   670 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 48893
[2025-03-23 01:04:48,507][trainer][INFO] - Iteration   671 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 32598
[2025-03-23 01:04:48,904][trainer][INFO] - Iteration   672 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 53111
[2025-03-23 01:04:49,302][trainer][INFO] - Iteration   673 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 11044
[2025-03-23 01:04:49,724][trainer][INFO] - Iteration   674 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 46169
[2025-03-23 01:04:50,121][trainer][INFO] - Iteration   675 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 9015
[2025-03-23 01:04:50,571][trainer][INFO] - Iteration   676 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 49450
[2025-03-23 01:04:50,967][trainer][INFO] - Iteration   677 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 39772
[2025-03-23 01:04:51,367][trainer][INFO] - Iteration   678 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 34394
[2025-03-23 01:04:51,781][trainer][INFO] - Iteration   679 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 1414
[2025-03-23 01:04:52,251][trainer][INFO] - Iteration   680 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 7503
[2025-03-23 01:04:52,648][trainer][INFO] - Iteration   681 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 13249
[2025-03-23 01:04:53,106][trainer][INFO] - Iteration   682 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 51214
[2025-03-23 01:04:53,501][trainer][INFO] - Iteration   683 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 18749
[2025-03-23 01:04:53,903][trainer][INFO] - Iteration   684 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 42205
[2025-03-23 01:04:54,305][trainer][INFO] - Iteration   685 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 41858
[2025-03-23 01:04:54,768][trainer][INFO] - Iteration   686 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 20561
[2025-03-23 01:04:55,166][trainer][INFO] - Iteration   687 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 29851
[2025-03-23 01:04:55,563][trainer][INFO] - Iteration   688 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 42050
[2025-03-23 01:04:55,966][trainer][INFO] - Iteration   689 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 19780
[2025-03-23 01:04:56,366][trainer][INFO] - Iteration   690 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 26893
[2025-03-23 01:04:56,765][trainer][INFO] - Iteration   691 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 15215
[2025-03-23 01:04:57,227][trainer][INFO] - Iteration   692 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 50904
[2025-03-23 01:04:57,645][trainer][INFO] - Iteration   693 | Train loss: 0.00 | Time taken:  0.00/ 0.31/ 0.31 sec | GPU memory: 82.1 GB | Global sample ID: 41962
[2025-03-23 01:04:58,054][trainer][INFO] - Iteration   694 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 7754
[2025-03-23 01:04:58,472][trainer][INFO] - Iteration   695 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 28167
[2025-03-23 01:04:58,869][trainer][INFO] - Iteration   696 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 51071
[2025-03-23 01:04:59,268][trainer][INFO] - Iteration   697 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 35349
[2025-03-23 01:04:59,681][trainer][INFO] - Iteration   698 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 23464
[2025-03-23 01:05:00,123][trainer][INFO] - Iteration   699 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 53760
[2025-03-23 01:05:00,518][trainer][INFO] - Iteration   700 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 4041
[2025-03-23 01:05:01,850][trainer][INFO] - [94mIteration   700 | Test MSE:   0.39 | Time taken:  0.00/ 1.26/ 1.26 sec | GPU memory: 82.1 GB | Global sample ID: 1867[0m
[2025-03-23 01:05:02,353][trainer][INFO] - Iteration   701 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 50626
[2025-03-23 01:05:02,746][trainer][INFO] - Iteration   702 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 45175
[2025-03-23 01:05:03,147][trainer][INFO] - Iteration   703 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 5856
[2025-03-23 01:05:03,586][trainer][INFO] - Iteration   704 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 34277
[2025-03-23 01:05:04,030][trainer][INFO] - Iteration   705 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 50438
[2025-03-23 01:05:04,426][trainer][INFO] - Iteration   706 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 32763
[2025-03-23 01:05:04,822][trainer][INFO] - Iteration   707 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 44880
[2025-03-23 01:05:05,223][trainer][INFO] - Iteration   708 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 40969
[2025-03-23 01:05:05,623][trainer][INFO] - Iteration   709 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 43099
[2025-03-23 01:05:06,043][trainer][INFO] - Iteration   710 | Train loss: 0.00 | Time taken:  0.00/ 0.30/ 0.30 sec | GPU memory: 82.1 GB | Global sample ID: 17551
[2025-03-23 01:05:06,472][trainer][INFO] - Iteration   711 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 798
[2025-03-23 01:05:06,867][trainer][INFO] - Iteration   712 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 30064
[2025-03-23 01:05:07,265][trainer][INFO] - Iteration   713 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 39823
[2025-03-23 01:05:07,678][trainer][INFO] - Iteration   714 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 49641
[2025-03-23 01:05:08,106][trainer][INFO] - Iteration   715 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 36429
[2025-03-23 01:05:08,504][trainer][INFO] - Iteration   716 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 21048
[2025-03-23 01:05:09,010][trainer][INFO] - Iteration   717 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 40323
[2025-03-23 01:05:09,411][trainer][INFO] - Iteration   718 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 37486
[2025-03-23 01:05:09,815][trainer][INFO] - Iteration   719 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 8351
[2025-03-23 01:05:10,216][trainer][INFO] - Iteration   720 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 25087
[2025-03-23 01:05:10,619][trainer][INFO] - Iteration   721 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 19091
[2025-03-23 01:05:11,046][trainer][INFO] - Iteration   722 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 3441
[2025-03-23 01:05:11,445][trainer][INFO] - Iteration   723 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 37117
[2025-03-23 01:05:11,845][trainer][INFO] - Iteration   724 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 6029
[2025-03-23 01:05:12,273][trainer][INFO] - Iteration   725 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 5000
[2025-03-23 01:05:12,666][trainer][INFO] - Iteration   726 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 33165
[2025-03-23 01:05:13,065][trainer][INFO] - Iteration   727 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 33699
[2025-03-23 01:05:13,486][trainer][INFO] - Iteration   728 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 25203
[2025-03-23 01:05:13,887][trainer][INFO] - Iteration   729 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 14422
[2025-03-23 01:05:14,349][trainer][INFO] - Iteration   730 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 52977
